timestamp,elapsed_min,n_eval,id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
2026-03-12T21:31:00,0.1,20,,,0.1,,,,,,,,,0.08953215922693124,0.005698111113606261,1.829119502035766e-05,0.0029213170858585426,0.6514983479407916,0.0005750838827462041,0.13990336160940486,4.399647120457087,29.857512335633746,2.0137007423389367e-05,0.0045766379908778,1.205797637053272,0.0013234837154785784,1088.3527459619893
2026-03-12T21:31:07,0.3,40,,,0.3,,,,,,,,,0.2391103335164626,0.004570182947371023,9.834572963414594e-06,0.0029849006018433824,0.7113048615731444,0.0002532958613081701,0.6356771184364439,4.460005469754377,29.974524682543926,2.190461952947827e-05,0.0008887471538244591,1.5560524675270475,0.0024009427575342537,1108.2760354248694
2026-03-12T21:31:21,0.5,80,,,0.5,,,,,,,,,0.08835647821537791,0.008790381656057751,4.133049572922101e-05,0.0029509287699913504,0.9831559742702912,0.00035343360328460576,0.5746941665790979,4.524958909189276,29.875629348752174,1.398053577765704e-05,0.0007789788170451923,1.4786381840238139,0.00255016120930644,854.4011204840175
2026-03-12T21:31:26,0.6,100,,,0.6,,,,,,,,,0.22267630873928673,0.00436255235348348,8.864572607702651e-05,0.006151093461320468,0.788206999826241,0.0008056248140126862,0.755546032301637,4.590309387274844,30.334999245254522,2.9066412068268267e-05,0.0010376527100119978,1.0909735733809647,0.000499430485695692,936.2671845442757
2026-03-12T21:31:46,1.0,160,,,1.0,,,,,,,,,0.22068179503572707,0.005149208811247316,7.62808696965644e-06,0.003984667484361365,0.048667393140351345,0.0004916121134695057,0.26626568482211177,4.349976298233475,30.486147913156415,4.5006417150672514e-05,6.409297542522221e-05,1.215749461776536,0.0018933114089195028,1064.9134624264555
2026-03-12T21:31:58,1.2,200,,,1.2,,,,,,,,,0.1380894465621021,0.0033161960691836757,1.8910276617876808e-05,0.006081979676624054,0.7660581020236408,0.0005073924244287188,0.23512952837751877,4.262430862823303,30.474792609609107,8.808602345869984e-06,0.0006574198418962977,1.753082247284646,0.0020882260531499305,930.804963780362
