id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
3ae377bc,0.5018530770324615,0.3,10.009999999998897,0.6256172102748628,0.0001518261247656062,0.49426177079418115,0.0075913062382803095,0.6256172102748628,54.513090000000005,0.9885235415883623,0.03615253816136169,0.007011425018630201,6.169749966768154e-05,0.0017280489135296994,0.7869456272675376,0.00011648510388448746,0.33171215520801967,4.270849875709396,29.601555618664854,2.965616262397522e-05,0.0006020900929713048,1.4773315467658523,0.010442804132507852,1020.0827316141612
c7445780,0.5016824848335059,0.3,10.009999999998897,0.6256172702463645,0.00014841429178779803,0.494261770244116,0.007420714589389902,0.6256172702463645,54.513090000000005,0.988523540488232,0.026925752061252254,0.005070087622163222,2.165967048178824e-05,0.003358779050335608,0.0011299587844321311,0.00020230983427571464,0.3969288021794502,3.95388255448177,30.279388006440463,1.1077493532044028e-05,0.0004939902203577614,0.8561451734951694,0.0022704985172612596,1028.8321520029708
35b0203b,0.501684043000515,0.3,10.009999999998897,0.625617334347511,0.0001484454668868338,0.4942617696561733,0.00742227334434169,0.625617334347511,54.513090000000005,0.9885235393123466,0.17484499187853333,0.0020696900028420217,3.4336697004776864e-05,0.0055980522684317404,0.8561922446521831,0.0018741033885806997,0.3498748876676434,4.695720385305719,30.05677273358314,5.1969335287632975e-05,0.0005883783746207095,1.1662643400615234,0.0032231223703517945,901.2643578513571
7a5793e1,0.5017192337736208,0.3,10.009999999998897,0.6256171028309898,0.00014914923987905575,0.49426177177966807,0.0074574619939527876,0.6256171028309898,54.513090000000005,0.9885235435593361,0.1646229130189071,0.004227057483149159,2.636992637050192e-05,0.004448677718011574,0.30128967485881414,0.0002076436015369876,0.6084407588784406,4.315952407583336,30.42456664946233,7.3438323497268655e-06,0.0008708018340478647,1.759968444334768,0.007320224210114692,1012.9592932041646
4fd8ba74,0.5016916361448369,0.3,10.009999999998897,0.6256171514147049,0.0001485972962156788,0.49426177133405297,0.0074298648107839396,0.6256171514147049,54.513090000000005,0.9885235426681059,0.16831960263359388,0.006170201820236152,3.497753765720946e-05,0.007476612899799034,0.9148538099556367,0.00011466557497988925,0.8136252762257432,4.196253678844511,29.499809788948376,1.038357409778769e-05,0.0027794405399967533,0.7455838982384535,0.005793395259647976,1032.5283192101458
c13274af,0.5017133847594879,0.3,10.009999999998897,0.6256172155573527,0.00014903228027516745,0.4942617707457296,0.0074516140137583725,0.6256172155573527,54.513090000000005,0.9885235414914592,0.07927440913422927,0.00165744579974061,2.6722665119803556e-05,0.00837535224844628,0.6551832235612676,0.0004519816374484286,0.6018173011027504,4.803612793113518,30.076010089454872,1.5879658726025846e-05,0.0013492590227594924,0.5359612497524708,0.005782832468902728,866.5476593407498
40414a53,0.5018238809598072,0.3,10.009999999998897,0.6256172178602464,0.0001512422047040009,0.4942617707246072,0.007562110235200045,0.6256172178602464,54.513090000000005,0.9885235414492144,0.15103698492421724,0.007718556551111145,2.204903506985173e-05,0.0031441414060390093,0.48527563826956627,0.0003493897928025495,0.24289113679838503,4.2193564868623055,29.877936976874263,1.80167649778068e-05,0.002984270332801693,0.5057398435979831,0.0029558671463067046,886.5000691115101
bf7a8790,0.5016093461654324,0.3,10.009999999998897,0.6256173747007105,0.0001469515375876604,0.49426176928604937,0.00734757687938302,0.6256173747007105,54.513090000000005,0.9885235385720987,0.0947153195670621,0.006334848371899484,1.3219436921050265e-05,0.004726022962947275,0.33784474685873483,0.000329763888357645,0.8608544134860125,4.537515943253514,30.00889243809446,1.2299517236555997e-05,0.0010426353399101641,1.0482083450248252,0.006026767462717737,839.3734064404612
67d4261e,0.5016521435666452,0.3,10.009999999998897,0.6256172466908412,0.0001478074621295089,0.4942617704601698,0.007390373106475445,0.6256172466908412,54.513090000000005,0.9885235409203396,0.4448134793180868,0.005203692625884849,1.8021068404841554e-05,0.003627111027710256,0.5501307094363402,0.00029376263948028376,0.5283260402052807,4.349661861480819,29.759533424116206,5.691150974887399e-06,0.0014113553621870089,0.8539278908647341,0.0027595630637881974,913.957706622822
36c18349,0.5017432921894822,0.3,10.009999999998897,0.6256172756501732,0.00014963043989860947,0.4942617701945517,0.007481521994930474,0.6256172756501732,54.513090000000005,0.9885235403891034,0.30174987544029164,0.006681844368229491,9.698057497773797e-06,0.00893673470742541,0.36875453177751616,0.00040191855419823924,0.22803398366114336,3.8622871311947815,29.80099623441614,2.5345074975551147e-05,0.0004840222333853182,1.4306798488126407,0.0011554367331552448,905.7268724353444
8de0fad6,0.5017740037599348,0.3,10.009999999998897,0.6256171328632006,0.00015024464511450693,0.49426177150420936,0.007512232255725347,0.6256171328632006,54.513090000000005,0.9885235430084187,0.6434798136459935,0.007731798769857455,2.953332854716577e-05,0.005616866092892699,0.52080163740142,0.00038363932033431893,0.9093244972526996,4.118477691534532,30.05132273177753,2.231305439702008e-05,0.000134983926093724,0.9478521349457415,0.011996979944169584,1034.2045507697037
2058d427,0.5016978521332083,0.3,10.009999999998897,0.6256172280733328,0.00014872163004553204,0.4942617706309317,0.007436081502276602,0.6256172280733328,54.513090000000005,0.9885235412618634,0.18055742823671903,0.003086574449176125,1.3520102695676491e-05,0.0052378881468770734,0.5910823565914992,0.00019053847089483782,0.37545171909234354,4.446836843908952,29.692684301349,1.3414649408745306e-05,0.0013456042153877892,1.0628847142412936,0.003718833966628967,921.3820676761786
f403bbde,0.5014983122753627,0.3,10.009999999998897,0.6256173660692336,0.0001447308582028889,0.4942617693652182,0.007236542910144445,0.6256173660692336,54.513090000000005,0.9885235387304364,0.2391103335164626,0.004570182947371023,9.834572963414594e-06,0.0029849006018433824,0.7113048615731444,0.0002532958613081701,0.6356771184364439,4.460005469754377,29.974524682543926,2.190461952947827e-05,0.0008887471538244591,1.5560524675270475,0.0024009427575342537,1108.2760354248694
a23ab8da,0.5017303212597044,0.3,10.009999999998897,0.6256170293912996,0.0001493709761287907,0.4942617724532649,0.007468548806439534,0.6256170293912996,54.513090000000005,0.9885235449065298,0.23880944591149672,0.014203425310791872,2.612551044724163e-05,0.002561523432309563,0.30958015658397275,0.00014550314070000544,0.5975685840878302,3.9699751917563137,29.85881885029996,4.498932932340925e-06,0.002672637427884123,1.3095127041844115,0.004402164393767756,883.1413188586826
57964c31,0.5016756424906645,0.3,10.009999999998897,0.6256172190823092,0.00014827743554532397,0.49426177071339833,0.007413871777266198,0.6256172190823092,54.513090000000005,0.9885235414267967,0.09066248359843808,0.004692531672710425,6.177188389859067e-05,0.00451986624231073,0.42422757533891775,0.0002917486376168202,0.7691099675693458,4.595803206667583,30.121524500718294,5.117428771573641e-06,0.0011944587531019543,0.5020902228355006,0.0027044356271865243,912.4159452294101
7098f63c,0.5048717325664055,0.3,10.009999999998897,0.6256092291678907,0.00021219777137283468,0.49426184399776374,0.010609888568641734,0.6256092291678907,54.513090000000005,0.9885236879955275,0.9088583523287078,0.004507296977430508,1.9869745369964266e-05,0.0012400745804408652,0.7655857523953796,0.0002502783328022975,0.1452307018364643,4.837806039089157,29.97955732611536,2.4427091899977088e-05,0.001632350862628721,0.6894108386016302,0.0024754135206413877,839.2174492198915
e2d5ce22,0.5018336942801641,0.3,10.009999999998897,0.6256172381651955,0.00015143847483592283,0.49426177053836795,0.007571923741796141,0.6256172381651955,54.513090000000005,0.9885235410767359,0.17100827740744734,0.01427235099668879,3.7098874530663757e-05,0.008555252364054411,0.7480522344706403,0.00014267463996394642,0.4795076021886946,4.187403017938155,30.14532777854208,3.593937774509101e-05,0.0022565693040773934,0.9456847438906841,0.0009383459018122081,1092.6459352807
18aa4037,0.5017702390649422,0.3,10.009999999998897,0.6256171532376763,0.0001501693549521944,0.49426177131733245,0.007508467747609719,0.6256171532376763,54.513090000000005,0.9885235426346649,0.0549099551276897,0.002357405735650302,1.4575800975653684e-05,0.0017192019890518199,0.5127295987812923,0.0002485596107126328,0.6165628377748741,4.312798921415665,29.44234336896636,1.2938546599767663e-05,0.0021174566053727933,0.5004147311203697,0.0015102200658543405,985.7057281349704
ecaebced,0.5017940683967481,0.3,10.009999999998897,0.6256172826271713,0.00015064596532380446,0.49426177013055794,0.007532298266190222,0.6256172826271713,54.513090000000005,0.9885235402611159,0.2286719296769686,0.011443967755720832,5.437857824182073e-05,0.001575578225620862,0.5749664248468844,0.00022315128565726072,0.7950567687793528,4.105046925634313,29.62903409095713,3.298806745549284e-05,0.0032827545793827784,0.5001208719790431,0.0017910471346611334,848.5017742816789
b924d5e8,0.5017952892233519,0.3,10.009999999998897,0.6256171504061054,0.00015067035760096088,0.4942617713433039,0.007533517880048044,0.6256171504061054,54.513090000000005,0.9885235426866078,0.15515297754019075,0.0036878119129812965,2.8554367133524433e-05,0.0039364596492581765,0.3618043293276013,0.00013958094162390427,0.46447360078804656,4.772504964277489,29.785013766821947,2.4922058263406557e-05,0.0026602989780471027,1.000927020019911,0.007418539018301681,904.3016122637052
91ca736d,0.501755665071452,0.4,10.009999999998897,0.6256172069285443,0.00014987788493156162,0.49426177082487394,0.007493894246578081,0.6256172069285443,54.513090000000005,0.9885235416497479,0.21129939947440377,0.009607151067817994,4.8701592178843254e-05,0.005695859995623793,0.38357973399621154,0.00038215855108449163,0.8812780561473724,4.7285422849108185,29.919851819893836,1.3571408227527609e-05,0.002276808537421817,1.302492429249381,0.0014120057925026696,894.2900966215841
156d0faa,0.5017882935977078,0.4,10.009999999998897,0.6256170349505455,0.000150530423908659,0.4942617724022749,0.00752652119543295,0.6256170349505455,54.513090000000005,0.9885235448045498,0.13934375380938374,0.006623841296509282,3.317510615676668e-05,0.008563527403437635,0.41644891479728813,0.00026660470914592496,0.7092488578123903,4.8984952665923265,29.929926808245636,1.0775322474368952e-05,0.001096533073566834,0.9769141537767495,0.00595174454243811,1019.8262278902916
c476b3ef,0.5017877855932821,0.4,10.009999999998897,0.6256172065475833,0.00015052029529827733,0.4942617708283682,0.007526014764913866,0.6256172065475833,54.513090000000005,0.9885235416567364,0.12054306129826274,0.011993538973247434,2.909405357524057e-05,0.005677424860158279,0.4792559151700083,0.0006949182864901977,0.2358298576494977,3.7709340911453473,30.170930957523392,1.445631859824196e-05,0.001994778788557875,0.500120975258493,0.001275943187398381,864.7573805702334
29fd450d,0.5015683587084355,0.4,10.009999999998897,0.6256172635674233,0.00014613176806119112,0.494261770305376,0.0073065884030595555,0.6256172635674233,54.513090000000005,0.988523540610752,0.16325374418538766,0.0012653013091285662,4.942910783784333e-05,0.0011648915106103207,0.6194492504424493,0.00020833772591899837,0.6777020572698258,4.477630527003256,29.978546422721642,4.10257447967451e-05,0.0016894154727673041,1.3870643194936374,0.0029444223416229876,1167.403466642569
81fc334d,0.5017546878168803,0.4,10.009999999998897,0.62561723083638,0.00014985834422583276,0.4942617706055886,0.007492917211291638,0.62561723083638,54.513090000000005,0.9885235412111772,0.15575882864182466,0.0020143523836887514,1.603189020970121e-05,0.009585157929327662,0.2549579339482524,0.0006323848710786147,0.9600833198481749,5.12559731850824,29.74481317725276,2.7907720974027095e-05,0.0011894780243342528,0.6329763627215378,0.0018715234147701936,946.7038487696806
48364a29,0.501835605304586,0.4,10.009999999998897,0.6256171243519898,0.00015147667444621914,0.4942617715822751,0.007573833722310957,0.6256171243519898,54.513090000000005,0.9885235431645502,0.2304393850088198,0.0019498257042346167,1.5893495180482635e-05,0.0053572665518865775,0.5314332732618073,0.00034665082667216204,0.5316391680674125,4.291884639930396,30.592611237461394,2.152149959645825e-05,0.0003790510555415243,0.6666601844504783,0.005900991900784261,842.044557786663
bf744530,0.5018090920547963,0.4,10.009999999998897,0.6256171495371167,0.00015094641407043847,0.4942617713512744,0.007547320703521924,0.6256171495371167,54.513090000000005,0.9885235427025488,0.190743117495196,0.005827458719100067,3.068230532552919e-05,0.002462577275356226,0.7779133124488447,0.000643166641407894,0.34369421055192684,4.427996282519714,30.37471309389354,2.139639540164466e-05,0.0019443629459839917,1.2782180006252055,0.0036382524712808067,1023.2250103642191
7c3e6aba,0.5018395911641563,0.4,10.009999999998897,0.6256171758782815,0.00015155640108972056,0.49426177110967034,0.0075778200544860275,0.6256171758782815,54.513090000000005,0.9885235422193407,0.19373029376172393,0.004545705162329257,1.8211062995018407e-05,0.0023850202493210237,0.2274117856788001,0.00012235557172452226,0.4500542740895126,4.120512465765546,29.766954780377933,1.9366813782963712e-05,0.00038356506522682925,1.2173780278864748,0.0014134563303750101,968.2205175401766
b19f0966,0.5017055596599899,0.4,10.009999999998897,0.6256171096756036,0.00014887575886202733,0.4942617717168885,0.007443787943101366,0.6256171096756036,54.513090000000005,0.988523543433777,0.10855487820058604,0.0019052282300671699,2.6446913532407948e-05,0.004861340402535568,0.6306578626199065,0.0006105950322668339,0.5027361279668032,4.644866073265383,30.409331180541628,1.003817887314491e-05,2.5524042084307957e-05,1.1760598021758668,0.0034995854546964766,976.5425574606015
140e628f,0.5018045683956119,0.4,10.009999999998897,0.6256170276936897,0.0001508559185355295,0.4942617724688355,0.007542795926776475,0.6256170276936897,54.513090000000005,0.988523544937671,0.113607905337406,0.004398518873049441,0.00015935099691393562,0.011034730752059777,0.2685347247701901,0.0002329707483590477,0.08302111845254345,4.013259569678763,30.326571840581046,1.1386769256889637e-05,0.0013374407138055512,1.3379289861728767,0.002860949506432278,1043.5988113216915
b584ab8c,0.5016839133363663,0.4,10.009999999998897,0.6256172482953605,0.00014844285781826565,0.494261770445453,0.007422142890913283,0.6256172482953605,54.513090000000005,0.988523540890906,0.13016250601587345,0.004949013154610487,2.4363779562232584e-05,0.005840506161833012,0.9520389074636266,0.0002910408107763638,0.5083230175060665,4.050969467555355,30.801034218675866,1.2503637724185145e-05,1.7507633854690374e-05,0.6357983250431475,0.0025831967168222043,870.3294813336199
86f867ab,0.5017035725753272,0.4,10.009999999998897,0.6256172764479127,0.00014883604776184958,0.4942617701872347,0.007441802388092479,0.6256172764479127,54.513090000000005,0.9885235403744694,0.17950151534853398,0.005527093622017399,1.349469163248366e-05,0.00731065476865082,0.26362242718522494,0.00048314575318146585,0.7212580847719207,4.5147558164603545,30.00565835252279,4.313011921678971e-05,0.0021446132186030576,1.2212963770117142,0.004646571812997376,922.2759438772051
c5ea2141,0.5016457153000333,0.4,10.009999999998897,0.6256172660736193,0.00014767890035288894,0.4942617702823889,0.007383945017644447,0.6256172660736193,54.513090000000005,0.9885235405647778,0.6469421039856129,0.011412835893166065,1.7257889619049265e-05,0.013139522413675523,0.07979460614676209,0.00014809543792031223,0.21764488198111515,4.33994735248423,30.16748005739197,1.1140625399632782e-05,0.0008170045266443027,1.183316945239784,0.0019139488279534995,933.2371186086025
feba4d23,0.5017376311549151,0.4,10.009999999998897,0.6256171629935061,0.00014951719854128354,0.4942617712278509,0.007475859927064177,0.6256171629935061,54.513090000000005,0.9885235424557018,0.09893610481362032,0.008314493570472084,1.644329741628647e-05,0.0038167079001988876,0.6984129074511031,0.00036184844859489605,0.5309020600233623,4.34418527586081,30.120662491458056,7.5087457421671475e-06,0.0003132832964184527,1.9970872255182661,0.005611400086061342,944.8683824090525
64c33263,0.5016386026685643,0.4,10.009999999998897,0.6256173462680544,0.00014753666243455074,0.49426176954683676,0.007376833121727537,0.6256173462680544,54.513090000000005,0.9885235390936735,0.14386774960799972,0.0058759918289911965,3.248161207462586e-05,0.009447096275357354,0.32261743122145004,0.00047150606842794447,0.4075744417572287,4.5085989600093495,30.060572622042294,1.397250011812868e-05,0.001971886171857554,1.756602071189811,0.0036501971217671866,911.8050571849024
11e44b82,0.5016401024453542,0.4,10.009999999998897,0.6256173303459436,0.0001475666550495619,0.4942617696928761,0.007378332752478094,0.6256173303459436,54.513090000000005,0.9885235393857522,0.17790005086434446,0.00950865870916422,5.727981843607745e-05,0.00495296632057925,0.35121758179717777,9.076473118061553e-05,0.862323427849514,4.322981756317682,30.602170902847075,5.10981393824242e-05,0.0024823246986210197,1.1656147621007271,0.003182250875766048,1022.3028819275062
1da54ad8,0.5015459455654525,0.4,10.009999999998897,0.625617289652509,0.000145683509986635,0.4942617700661207,0.00728417549933175,0.625617289652509,54.513090000000005,0.9885235401322414,0.07984362531648617,0.006989607579493959,1.987848206362584e-05,0.0032013490866406647,0.5771985820974204,0.00013236178167282329,0.34140745325129007,4.6393591854627045,30.083861683223404,1.2480449636490835e-05,0.000953510749557864,1.5432296548806839,0.0021838131253092,914.7819756685715
87c2d615,0.5017441182013882,0.4,10.009999999998897,0.625617147166081,0.00014964693656732976,0.49426177137302174,0.007482346828366488,0.625617147166081,54.513090000000005,0.9885235427460435,0.08603101429172369,0.0035548423415575113,1.2085819733847542e-05,0.004593382904249612,0.5455283639462107,0.00037823885547092623,0.23122654627637312,4.675308583168283,29.862839378267594,1.2235900803386758e-05,0.00028694425941068946,1.7329954201957767,0.0011348493510007376,1148.6317960168647
4ddf0e15,0.5018266323342416,0.4,10.009999999998897,0.6256172178526991,0.00015129723219130326,0.4942617707246764,0.007564861609565163,0.6256172178526991,54.513090000000005,0.9885235414493528,0.037225747652381944,0.0017022628471496035,5.850709691044448e-05,0.0020295448291315424,0.4081952216659866,0.000673386914683353,0.03873133000933023,4.28918851628288,30.17706178513017,1.8183774816550995e-05,0.0003282037519931315,1.5195005944912245,0.0015650000342033814,942.4878264910228
031306b5,0.5015165825968956,0.4,10.009999999998897,0.6256173613295566,0.0001450962637640909,0.494261769408691,0.007254813188204545,0.6256173613295566,54.513090000000005,0.988523538817382,0.17540617062401134,0.004732091969123505,1.5437428186513432e-05,0.0030620124005518675,0.35268767676300633,0.000449291223424833,0.6485457949139302,3.595397397088587,30.517860527255696,2.0123359604141278e-05,0.0005118114177779077,0.9325869654121235,0.003963824502981927,876.0526313111768
e3e090b7,0.5017139216935532,0.5,10.009999999998897,0.6256171213768691,0.00014904300167980011,0.49426177160956325,0.007452150083990005,0.6256171213768691,54.513090000000005,0.9885235432191265,0.2740790026702952,0.005047198907572336,2.0685529620225086e-05,0.005628578165717829,0.11779623195679712,0.00031709268504201947,0.6338619366060566,4.3364434436599595,30.00057847364035,3.760506779886371e-06,0.00022434436025934524,0.8087603380642034,0.0011431521055351808,872.8227058038339
f674fa3d,0.501684043000515,0.5,10.009999999998897,0.625617334347511,0.0001484454668868338,0.4942617696561733,0.00742227334434169,0.625617334347511,54.513090000000005,0.9885235393123466,0.160549652414004,0.007381522957871838,3.188495556299913e-05,0.005973830861259585,0.8821039829844333,0.00025157294010776186,0.8085517988689815,5.138521462344245,30.438034373619033,5.171198183777885e-05,3.8128869531924855e-05,0.8100917875281222,0.0015368861019124619,997.1760868678666
