timestamp,elapsed_min,n_eval,id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
2026-04-19T23:02:52,0.1,16,d5f35f49,0.028238310209702775,0.1,1.0770853393559403,2.359113988863569,54.7585207552958,0.00026927133483898506,0.0005897784972158923,0.027379260377647898,0.0809034267427688,0.002236002832299955,5.951447363248767e-05,0.003968500045340962,0.34106966845279785,0.00045079903697230244,0.5291238888810588,4.790600762088107,29.78937805415288,2.521727742862326e-05,0.001889194412488823,0.5192770143067864,0.04250406954423689,963.2801048187304
2026-04-19T23:02:57,0.2,32,731a2aa7,0.02406771268025083,0.2,0.7439612970421414,2.7508302661409267,46.38802957891013,0.00018599032426053536,0.0006877075665352317,0.023194014789455063,0.03673362317085731,0.0036475752155161125,4.5049265185553335e-05,0.002782563641330604,0.0375563986124683,0.00016961901231988437,0.6303315512933488,4.782080943468986,29.79378627201261,1.0621757587982574e-05,0.0032087568729836247,1.9125824081929508,0.04487446345365495,1048.2248168200538
