timestamp,elapsed_min,n_eval,id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
2026-03-12T23:00:58,0.2,20,ee09b226,0.019756545204137548,0.2,579.9899999995098,36.24937220572099,0.000395130904082751,0.0,0.019756545204137548,36.24937220572099,11.4,0.0,0.14742938735204061,0.017337052844160723,2.7687981643709608e-05,0.003894620737291021,0.4895863203226371,0.00014105559846474045,0.8428541911513149,4.725585549374272,30.237316364483608,1.6872327408667625e-05,0.004291370551894975,0.5287598744105895,0.0519583434863509,1198.9372466918555
2026-03-12T23:01:09,0.4,40,fb8c3f7a,0.019046698220391168,0.4,579.9899999995098,36.249367092633534,0.00038093396440782337,0.0,0.019046698220391168,36.249367092633534,11.4,0.0,0.28664304372561134,0.0034389676203748537,6.1089632347278805e-06,0.003752827987699163,0.16502388373374138,0.00040814283485770294,0.6098317306841035,4.600303040805119,30.436022189975116,5.628667473619443e-06,0.000877202413742905,1.3893697045484756,0.04983363057511194,819.935272394235
2026-03-12T23:01:22,0.6,60,5ab604d6,0.01120620487800524,0.6,579.9899999995098,36.24936688362541,0.00022412409756010482,0.0,0.01120620487800524,36.24936688362541,11.4,0.0,0.10712845984824211,0.020224820238126346,1.6467425674458342e-05,0.008322877421229186,0.3307419323300838,0.0006901228430663965,0.6194533896882113,4.895996419570273,30.992562585020984,2.7578497529171043e-06,0.0007523636118043666,0.5027975464292549,0.09802368730542016,1136.4532386376943
2026-03-12T23:01:32,0.8,80,dbad30d6,0.008209048000919074,0.8,579.9899999995098,36.249366424252045,0.00016418096001838149,0.0,0.008209048000919074,36.249366424252045,11.4,0.0,0.018191305091696627,0.010284136543265264,4.186412167322376e-06,0.010034622555166406,0.002683745168374014,0.0004801877431462265,0.34543503529420816,4.572344791483208,30.63505544133072,1.2834924608097098e-06,0.0003800247265854914,0.9844607717461246,0.05446225289774279,1183.3441001074448
2026-03-12T23:01:45,1.0,100,d33bb4bc,0.007453540949435562,1.0,579.9899999995098,36.249368886331325,0.00014907081898871125,0.0,0.007453540949435562,36.249368886331325,11.4,0.0,0.01647058470097267,0.03427238240508395,2.274335020960304e-05,0.0034231384924452396,0.6151087354469321,7.380479022859197e-05,0.6594622775331929,3.709540680374195,30.49981516556518,1.1532119683603255e-06,0.0003527324065243467,0.5014664031433334,0.07708441410865842,1036.7015131711394
