timestamp,elapsed_min,n_eval,id,cost,elapsed_min,x_drift_mm,y_drift_mm,z_drift_mm,x_cost,y_cost,z_cost,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
2026-04-19T23:00:44,0.1,16,f2c68425,0.0012777564158401814,0.1,0.6935708476970709,1.3725073939921726,1.522473710835741,0.00017339271192426772,0.00034312684849804317,0.0007612368554178704,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.021655811533157036,960.5809722737647
2026-04-19T23:00:50,0.2,48,581f0ebc,0.00024186693622899099,0.2,0.39553772161451023,0.2886956487030049,0.14161718729922437,9.888443040362756e-05,7.217391217575122e-05,7.080859364961219e-05,0.12703449782348872,0.03422989469887824,7.045095556921185e-06,0.00623484682420551,0.49412163764932376,0.000844005984854029,0.5447743711586971,4.1252718359623906,30.005820317615886,8.725098607692314e-06,0.0041834732290821275,0.8167070648077659,0.0209071767706154,1026.8835201182237
2026-04-19T23:00:55,0.3,64,e47b2dc1,0.00015575033951749525,0.3,0.3579697450127424,0.18951654920194774,0.03775753192764542,8.949243625318561e-05,4.737913730048693e-05,1.887876596382271e-05,0.12486906745987092,0.0768596272631421,4.581859145679793e-06,0.005677430057289793,0.5129763691306121,0.0004742181406931064,0.9899300218878482,4.149980032165391,30.217393402884856,9.213572747534829e-06,0.004673470252417729,0.5361031224624384,0.016916512339412014,1097.6569482438806
2026-04-19T23:00:59,0.4,80,33f84892,0.00013619579535989335,0.4,0.28307888601035086,0.19450419791781212,0.03360004875570521,7.076972150258771e-05,4.862604947945303e-05,1.6800024377852603e-05,0.5526055980831885,0.055263785851909095,7.918028550524129e-06,0.0030147466189784753,0.9867660388394168,0.0001459988103896875,0.5914865481481846,4.549030735856566,30.472821977276023,1.4897859754445193e-05,0.0030033523393999647,0.7134737703727273,0.01217644677773008,1096.6745721930736
2026-04-19T23:01:04,0.5,96,61c470b4,0.0001282535516589609,0.5,0.24934050357500806,0.18141803714207375,0.041127832959380925,6.233512589375201e-05,4.5354509285518434e-05,2.0563916479690464e-05,0.5041609246422659,0.0674585781718624,5.873635417226077e-06,0.002409483387177656,0.9937426553538088,0.00018718630799493809,0.8923831144353348,3.7766807355402525,29.921228296603193,5.373943485446318e-06,0.004754543205585836,1.2380979241648438,0.01283735635623308,1008.8967911753778
2026-04-19T23:01:19,0.7,144,7a628aa4,0.00011975925935244358,0.7,0.2922087970923601,0.13833497379879717,0.024246633259308523,7.305219927309002e-05,3.458374344969929e-05,1.212331662965426e-05,0.4104920196364292,0.2515491470020444,9.14238446629611e-06,0.0004038897325685564,0.6151740493768778,4.591079222369192e-05,0.06031599936777332,3.9473168449556733,30.617151499410582,1.0931652968419203e-06,0.004947571918016739,0.793336503334812,0.013196658984377318,1076.0666579288609
2026-04-19T23:01:22,0.8,160,8c26b91b,0.00011633421684234925,0.8,0.25906745519708685,0.12500132052294252,0.0406340458246838,6.476686379927172e-05,3.125033013073563e-05,2.03170229123419e-05,0.02946600209517365,0.1393199690593402,8.617632970269612e-06,0.0016090424849968656,0.9298468619850638,0.0002517413048265814,0.8507995965483061,3.893382185245237,30.098002664136196,5.1644455425163465e-06,0.0038849429304986544,1.920699541445349,0.018207391959531388,1022.0313161402381
2026-04-19T23:01:27,0.9,176,d58820b4,8.241748588943719e-05,0.9,0.14365542032170844,0.07623020775523293,0.054892157740403666,3.591385508042711e-05,1.9057551938808233e-05,2.7446078870201834e-05,1.0627901591064495,0.2655361255758526,6.429251417019484e-05,0.00030131506072951714,0.5937487161729414,0.00014168067725616316,0.13814219912721737,3.8139875167629724,30.794661105955633,2.7108748054692553e-05,0.0047640601122214445,0.8194641232371531,0.012821960040637001,1070.1468729708151
