timestamp,elapsed_min,n_eval,id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
2026-03-13T00:25:15,0.2,20,21d294c6,0.0260242967359301,0.2,1159.9799999990196,72.49869850892546,0.000520485934718602,0.0,0.0260242967359301,72.49869850892546,54.513090000000005,0.0,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.06112505185937949,1175.466537751931
2026-03-13T00:25:26,0.4,40,af9a03e5,0.011632965432048142,0.4,1159.9799999990196,72.49873699700102,0.00023265930864096285,0.0,0.011632965432048142,72.49873699700102,54.513090000000005,0.0,0.041479787092876176,0.003212968140652094,8.551720160191363e-06,0.006845471596962862,0.19370765212490546,0.00029239852293915864,0.47777960429836797,4.853973921483439,30.417421482515746,1.0458390283097053e-05,0.004070026604612745,1.1456897444057306,0.08963598621007755,1185.0780866695009
2026-03-13T00:25:58,0.9,100,0fad1239,0.005637592225167844,0.9,1159.9799999990196,72.49873641403373,0.00011275184450335687,0.0,0.005637592225167844,72.49873641403373,54.513090000000005,0.0,0.04987822740188981,0.0020171980230884556,4.2002903805781195e-05,0.003036707149893548,0.3702757117667018,3.149335100785481e-05,0.7060478362326845,5.991579328003984,30.512301768126267,1.6804587591738318e-06,0.004620378325768573,0.5016652134961127,0.0868191961272499,1147.1122522343326
