id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
accc1bcc,0.5016680598829301,0.2,10.009999999998897,0.6256173482265073,0.00014812580708112834,0.4942617695288737,0.007406290354056416,0.6256173482265073,54.513090000000005,0.9885235390577474,0.06749121529273176,0.004413084482547573,2.709946303270155e-05,0.005178481668872775,0.6419733155477986,0.0003007121225231129,0.24595644084725116,4.045534471098037,29.8660416870542,5.713837652047752e-05,0.0028440906481959813,0.5623372342449545,0.0035641543581812095,1028.7270738927352
42583863,0.5018024102275204,0.2,10.009999999998897,0.6256172296082239,0.00015081279221333872,0.49426177061685345,0.0075406396106669354,0.6256172296082239,54.513090000000005,0.9885235412337069,0.07920447887255155,0.0025540885841656047,3.975389984867625e-05,0.006203926927048612,0.35624567502786786,0.00027816424948169834,0.16809239556858502,4.141129041113973,30.243764711324804,8.0702146621604e-05,0.002381423535591114,1.5899946728992096,0.004059714167124801,906.4427657134806
9e095c97,0.5016677401787765,0.2,10.009999999998897,0.625617207300695,0.00014811938714631733,0.49426177082146056,0.007405969357315866,0.625617207300695,54.513090000000005,0.9885235416429211,0.18152384390307244,0.009149821419043911,3.0849782856582656e-05,0.0093196183106372,0.18793475878613752,0.0005579241422278355,0.5261146800657428,4.410295552277079,30.027529019492828,8.011432159817545e-06,0.002147284558689173,1.1794179429065261,0.008777831004597737,919.0568513928481
910c743f,0.5017784493680567,0.2,10.009999999998897,0.6256171367476773,0.00015033355798952275,0.4942617714685805,0.007516677899476137,0.6256171367476773,54.513090000000005,0.988523542937161,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.005579928288675872,1167.5483580208902
7e509c30,0.5016659206265239,0.3,10.009999999998897,0.6256173327521912,0.0001480830191143639,0.49426176967080576,0.007404150955718195,0.6256173327521912,54.513090000000005,0.9885235393416115,0.1030091700970774,0.004879847947419218,2.5350248224667454e-05,0.0020192311654602642,0.5859563206379623,0.0002403762207604628,0.6115435883409658,4.341603793289022,30.26647008856245,6.314229518440331e-05,0.0020825353166377208,0.7861092286090051,0.0028777189593412163,1148.963968019103
1e9c9ea3,0.5016035599795063,0.3,10.009999999998897,0.6256173867026855,0.00014683581607080783,0.4942617691759659,0.007341790803540391,0.6256173867026855,54.513090000000005,0.9885235383519319,0.2746041492185513,0.008905912624550304,6.277586334442348e-05,0.0033834396395816414,0.4507348225344336,0.00046859383446599744,0.20051512742463184,4.202006756955686,30.12788715390294,1.1548097420175963e-05,0.004150450998566599,0.6896284827407939,0.001366440926439748,956.9192180448484
61656e77,0.5016667271359215,0.3,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.4942617695286634,0.00740495760725813,0.6256173482494242,54.513090000000005,0.9885235390573268,0.28493430227737315,0.0031854905439583844,3.308747944490487e-05,0.002927115964450295,0.09906388910746389,0.0006676205761919681,0.26242341927030155,4.442746238395727,29.51813023865618,5.9314086173810304e-05,0.0022383621205554283,1.8235144786934812,0.002566001124394501,983.7836843170967
e2dd41ba,0.5018005261698142,0.3,10.009999999998897,0.6256172297273838,0.00015077511108107337,0.49426177061576054,0.007538755554053669,0.6256172297273838,54.513090000000005,0.9885235412315211,0.16897499747602399,0.005029622204224344,1.4201695240839283e-05,0.004597232651345628,0.27745358136452847,0.0001583605197897982,0.6061550785820438,4.499359628717722,30.340892203530956,0.00014013921480034747,0.003718570291993709,0.8057295605750739,0.005569900643353694,1126.7177498707315
e2b84259,0.5018336253105918,0.3,10.009999999998897,0.6256172328514089,0.00015143709446970445,0.4942617705871066,0.0075718547234852225,0.6256172328514089,54.513090000000005,0.9885235411742131,0.13206841805101202,0.0023098254889781797,3.913635015446808e-05,0.0027231073657922136,0.19811655754619348,0.00022932303703494025,0.10585231353846303,3.8361411544181365,29.67756096989204,2.4491860420252912e-05,0.0020010855638768945,0.5717363813709334,0.0047405307279100445,1160.5716838311532
cd95d2d1,0.5015982357297722,0.3,10.009999999998897,0.6256172805334358,0.0001467293116002077,0.4942617701497619,0.007336465580010385,0.6256172805334358,54.513090000000005,0.9885235402995238,0.06678922301986281,0.0059779877880848506,1.698483822867141e-05,0.003806581124362123,0.704660904185615,0.00040823694543076793,0.5255772487162517,4.699601328143984,29.907145801719597,2.386367298715358e-05,0.0027106857199030872,0.9950725329681024,0.0050465130998835995,993.9311679773264
aa8392fa,0.5015556500002163,0.3,10.009999999998897,0.6256173458573345,0.00014587760899224838,0.4942617695506039,0.0072938804496124185,0.6256173458573345,54.513090000000005,0.9885235391012078,0.13339775108125315,0.0069250438008927415,2.6212990082983913e-05,0.002882374727899821,0.8338681383520365,0.0002855069443745227,0.5166622967781859,4.339661778106232,30.215589106220282,2.0351558381298778e-05,0.001680087894675418,0.9344884454946877,0.0015865432335218515,854.967873162769
a6111fd6,0.5017490727223473,0.3,10.009999999998897,0.6256172586223469,0.00014974604743229035,0.49426177035073277,0.007487302371614517,0.6256172586223469,54.513090000000005,0.9885235407014655,0.23559249555519596,0.0011600989400480186,3.131421943949787e-05,0.0020279938179723813,0.4898803998428147,9.540862824318609e-05,0.2720888157447892,4.703320924141913,29.836063938989685,3.731213488416425e-05,0.0034924284135596497,0.6041445103148392,0.00411385429272964,1126.4497540153668
5aa63f40,0.5016831443091324,0.3,10.009999999998897,0.6256173343474969,0.00014842749305917833,0.49426176965617347,0.007421374652958917,0.6256173343474969,54.513090000000005,0.9885235393123469,0.17432190173022677,0.0019607748186288446,1.2329140268026959e-05,0.0043469560796348585,0.3291247283046707,0.0005508001840621591,0.6638730950506395,4.526175143204368,29.94738660676108,5.288562287406797e-05,0.0004607979676878487,0.8591732311385388,0.008424187782765857,1167.3160742875841
20c6aa85,0.5015468025180884,0.3,10.009999999998897,0.6256173511487849,0.0001457006603203634,0.49426176950207024,0.00728503301601817,0.6256173511487849,54.513090000000005,0.9885235390041405,0.13632602632101326,0.0030031638946463627,3.918940302284652e-05,0.0029622142158268992,0.2448042365425187,0.0004344105875571684,0.48765141212314145,4.33516882062912,30.186094796264776,3.6201540147664357e-05,0.0008224769741629196,1.0008041752367665,0.007480316943402642,1056.1571480736716
ed2c67a2,0.5017952892233519,0.3,10.009999999998897,0.6256171504061054,0.00015067035760096088,0.4942617713433039,0.007533517880048044,0.6256171504061054,54.513090000000005,0.9885235426866078,0.10266384064924894,0.001873021132525361,7.551115360246293e-05,0.004320441680983707,0.20115324297789391,0.00039107388708708887,0.4663782108880489,4.576655837545358,29.706546276741655,2.4833699008661996e-05,0.0024860541596676716,0.6106668032717625,0.0038414896878659903,1000.8747704533447
8a76a375,0.5016831443091324,0.3,10.009999999998897,0.6256173343474969,0.00014842749305917833,0.49426176965617347,0.007421374652958917,0.6256173343474969,54.513090000000005,0.9885235393123469,0.08093978872928277,0.0025514185889381497,1.2240777342721735e-05,0.008925801672572042,0.7224271721435159,0.00092478371664735,0.01949656658783271,4.966050492241139,29.91877745954762,5.520720778625163e-05,0.0029110465720259054,0.5234116849914353,0.0017660905349012497,1066.4445546672177
564a0fb0,0.5017505930487706,0.3,10.009999999998897,0.6256172354588135,0.00014977644971158656,0.4942617705631912,0.007488822485579328,0.6256172354588135,54.513090000000005,0.9885235411263824,0.18447050225148032,0.003227466952569285,1.3429111484103748e-05,0.0026128615671908387,0.411539546235512,0.00019662384539256836,0.5589214385161166,4.6366757661091915,30.485848521726197,3.27136024455613e-05,0.0005808670264497615,1.0377220030290257,0.0019202347805472213,931.7548877448286
5e3f494e,0.5017293865499817,0.3,10.009999999998897,0.625617346009774,0.0001493523400155173,0.49426176954920575,0.007467617000775865,0.625617346009774,54.513090000000005,0.9885235390984115,0.07885745379602677,0.005311395259564013,8.218310704739182e-05,0.005717543032187228,0.40296899983506124,0.000333956986840778,0.5849535698820831,4.432282585910434,30.431156918041733,2.412317181610089e-05,0.003729717189343338,1.728431721880254,0.006501290902210165,1137.9687040702904
db7b727c,0.5018031986968845,0.3,10.009999999998897,0.6256172296082017,0.00015082856160061707,0.49426177061685367,0.007541428080030854,0.6256172296082017,54.513090000000005,0.9885235412337073,0.04395291176375298,0.004985870435942969,2.8908953721004713e-05,0.0039040315451467633,0.34821544697804047,0.00019377999389481282,0.5354674134546654,4.47014130338739,30.36838381201051,7.75281206739785e-05,0.0010954231619006811,0.5549273159196744,0.0029428298975622464,958.2617898037403
0d640bf3,0.5018081329410125,0.3,10.009999999998897,0.6256172481666482,0.0001509272498875788,0.49426177044663355,0.007546362494378941,0.6256172481666482,54.513090000000005,0.9885235408932671,0.07658415117450323,0.002217372630639687,1.1582662106915847e-05,0.003904987463625358,0.3251300311769254,0.00017429208894751598,0.4040818087730374,4.526043461238108,29.792735008692404,2.7459288838403454e-05,0.00021326880891212662,0.5030277432211493,0.0007750152397666363,1130.2302109418988
bdf40033,0.5017981433843611,0.3,10.009999999998897,0.6256171380143132,0.00015072743854796657,0.49426177145696276,0.007536371927398328,0.6256171380143132,54.513090000000005,0.9885235429139255,0.19643280809352368,0.002478383868907427,2.3875799982643075e-05,0.004736636979254275,0.40722778479798655,0.0005193351568313927,0.5173042599221,4.699982012962781,29.611700024471098,1.5767809674242078e-05,0.00038745433731888183,1.0492880436189196,0.0024009351569088855,1051.8572512725257
7e55bac5,0.5017403542185522,0.3,10.009999999998897,0.6256172925500888,0.00014957168358016793,0.4942617700395438,0.007478584179008397,0.6256172925500888,54.513090000000005,0.9885235400790876,0.0746275652461003,0.003447867096658782,3.551525752528154e-05,0.003726412314073084,0.590098310551596,0.0004034510647685125,0.33798230356957315,4.344739701224869,29.951263608655797,2.7280537848991035e-05,0.0014227686923763978,0.7243515684788383,0.005460971451876546,1001.4961230291478
6a3b0852,0.5018005261698142,0.3,10.009999999998897,0.6256172297273838,0.00015077511108107337,0.49426177061576054,0.007538755554053669,0.6256172297273838,54.513090000000005,0.9885235412315211,0.1747154590159035,0.0023780971319854248,2.1813812846046737e-05,0.00255117807665701,0.70902372039791,0.0003912554263061016,0.30767192246774344,4.713403410429161,29.95626705650851,0.00010487974978121058,0.0014510264240506024,0.7096638050911586,0.008247839331388587,918.8878370143387
2b99d089,0.5018336253105918,0.3,10.009999999998897,0.6256172328514089,0.00015143709446970445,0.4942617705871066,0.0075718547234852225,0.6256172328514089,54.513090000000005,0.9885235411742131,0.11863405818346623,0.002850112097402025,1.2828426815450612e-05,0.004509132582545489,0.455657666098509,0.000503490544070096,0.781102042283434,4.196729818319052,29.901759179220374,2.4548030149801647e-05,0.0016272920855203378,0.868506180407811,0.002510156181669505,943.5336712840751
8244802b,0.5018015918181837,0.4,10.009999999998897,0.6256172296573742,0.00015079642403562234,0.49426177061640264,0.0075398212017811165,0.6256172296573742,54.513090000000005,0.9885235412328053,0.11789910092823373,0.007169572544661941,2.617828834283217e-05,0.002443059982504615,0.008476665267905689,0.00014414683560356402,0.5805983542509696,4.523544471642134,30.031438453935806,9.911777075513507e-05,0.00144822100623685,0.9710865062961389,0.005507605795838478,831.2828409386714
29d06d92,0.5016667271359215,0.4,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.4942617695286634,0.00740495760725813,0.6256173482494242,54.513090000000005,0.9885235390573268,0.14344684829321286,0.004012053050106305,1.6554862148200187e-05,0.0016262375804853956,0.5925047038118252,0.00019938238101098384,0.1789401480164456,4.974636946326263,29.92830889433704,6.084796634890692e-05,8.653657552740627e-06,1.1512016757188246,0.003624403942723692,1041.5956762582646
a0b724d3,0.5018005261698142,0.4,10.009999999998897,0.6256172297273838,0.00015077511108107337,0.49426177061576054,0.007538755554053669,0.6256172297273838,54.513090000000005,0.9885235412315211,0.141982188736714,0.005359827595204079,6.291073117278571e-05,0.002323146054692053,0.3961852470343258,0.0005762233207048212,0.4296611270387098,4.636586109120362,29.922517619440356,0.00014800987809478343,0.00273985986252624,0.6701588099596933,0.001775058652832269,991.6471859619794
7de3c7db,0.5018336253105918,0.4,10.009999999998897,0.6256172328514089,0.00015143709446970445,0.4942617705871066,0.0075718547234852225,0.6256172328514089,54.513090000000005,0.9885235411742131,0.09672773357263788,0.0029821723952282346,7.11205708460917e-06,0.0030252784061213685,0.4792664466343281,0.0004893317341289241,0.5539725736820632,4.4379490170057085,30.30907186711525,2.4559956052155544e-05,0.0013033086697341115,1.2279321908331144,0.0036460755401232087,992.2411531863729
f2988520,0.5018024568202878,0.4,10.009999999998897,0.6256171744232392,0.00015081371394543412,0.4942617711230161,0.007540685697271706,0.6256171744232392,54.513090000000005,0.9885235422460322,0.06484462658726486,0.003733381217930347,3.885493746554411e-05,0.004257248103185569,0.5314360625116905,0.00030936281689311726,0.6710320012095097,4.115393579605025,30.09883179716526,3.2147219973772e-05,0.001980444938217049,0.9705038236211458,0.00278290145187985,1004.2260087280666
bdbad30a,0.5016831443091324,0.4,10.009999999998897,0.6256173343474969,0.00014842749305917833,0.49426176965617347,0.007421374652958917,0.6256173343474969,54.513090000000005,0.9885235393123469,0.036268022868119414,0.0011813803703344238,2.7387423855439476e-05,0.003464766526015324,0.5177656511876194,0.00022433196460036064,0.5202403851704734,4.651605564908252,30.477906863801543,5.595446854218585e-05,0.0009775223042522054,0.6473118855489549,0.0008831707830865729,1139.1807543233701
b1051066,0.5017037232152324,0.4,10.009999999998897,0.6256172506497776,0.00014883905582748622,0.49426177042385805,0.007441952791374311,0.6256172506497776,54.513090000000005,0.9885235408477161,0.11685065221510095,0.0019479587123559536,2.288095445610926e-05,0.0015174117011646628,0.10250826410474168,0.00038301371443438006,0.370782161317398,4.310750997498271,30.307484476722827,1.4740265133226258e-05,0.00043635328575847076,0.7872710256179255,0.002568398548619902,952.773027147315
4bb397ed,0.5016987918284506,0.4,10.009999999998897,0.6256172687523952,0.00014874043141263502,0.49426177025781887,0.0074370215706317504,0.6256172687523952,54.513090000000005,0.9885235405156377,0.14736786551223316,0.005332527058598701,2.7020086643076376e-05,0.0009214034594210304,0.4089793653870137,0.00015113056793538874,0.5568447087232745,4.314203079620117,30.25785573570413,4.801283537257863e-05,0.0012663123579487936,1.0218817118928591,0.0024686997524454527,974.8630936178326
f0a21d9c,0.5017238512685903,0.4,10.009999999998897,0.6256172893924367,0.00014924162400168433,0.49426177006850613,0.007462081200084216,0.6256172893924367,54.513090000000005,0.9885235401370123,0.17834316162825467,0.004537274095479721,4.636696114207266e-05,0.004726721576114662,0.4663330627009441,0.0001856982448833042,0.08552439242902193,4.602864590543444,30.328343067201107,3.56013172183629e-05,0.0021771831826037347,0.5588591000839305,0.0030641632467111827,1122.0644669760075
342dd549,0.5016532726107825,0.4,10.009999999998897,0.6256172549381649,0.00014783004452516052,0.4942617703845245,0.007391502226258026,0.6256172549381649,54.513090000000005,0.988523540769049,0.1238618365816052,0.003789410353494121,1.75875489709288e-05,0.002569389010135342,0.3291944140815759,0.00039187051718534566,0.5031139664604559,4.367023638534572,30.479678777418712,3.325689385387494e-05,0.0012602091665322747,0.6243091360561158,0.0043848269653057334,1003.855787245859
0c981873,0.5018530770324615,0.4,10.009999999998897,0.6256172102748628,0.0001518261247656062,0.49426177079418115,0.0075913062382803095,0.6256172102748628,54.513090000000005,0.9885235415883623,0.21945215487710423,0.0031542440063986434,2.910053938550428e-05,0.003633850078511137,0.5586036097257294,0.0002509999181307359,0.37108360217922465,4.294834335985507,29.288182561997235,2.975444772297073e-05,0.0023806968804659834,1.1961211934595464,0.003918856281469439,936.6318534864981
4f87e38e,0.5015680638770023,0.4,10.009999999998897,0.6256173586907688,0.00014612588888215905,0.4942617694328943,0.007306294444107952,0.6256173586907688,54.513090000000005,0.9885235388657886,0.19002372932643352,0.0029908574717901473,2.6242238509781912e-05,0.004274932327628207,0.9912350633819527,0.0004183233691493501,0.8117488242113198,4.632115871527236,30.48366140863524,3.034736753345137e-05,0.0017674399591532332,1.268216867604095,0.001602104061346484,977.7793936399733
953b2373,0.5017433202492323,0.4,10.009999999998897,0.6256172760807263,0.00014963100117259284,0.49426177019060263,0.007481550058629642,0.6256172760807263,54.513090000000005,0.9885235403812053,0.11250215352555382,0.003220242187197424,2.300177907409234e-05,0.003440250308986077,0.5424425343830324,0.00010853734288250484,0.29900641835954406,4.653498886360442,30.78891051863149,2.7702356206845463e-05,5.9454716321921264e-05,1.0465606656703375,0.005471843606361673,1028.9200235396013
cdc9d40d,0.5014932088267573,0.4,10.009999999998897,0.6256173769638713,0.00014462879122931844,0.49426176926529136,0.0072314395614659225,0.6256173769638713,54.513090000000005,0.9885235385305827,0.09879034653690817,0.0038231465832043033,5.5391671568741696e-05,0.003554342309904377,0.9549295229339175,0.00016368059226958231,0.7229803815480735,4.655602042883708,30.56946824694044,2.9049539327532506e-05,0.0023765570860067396,0.8996879181447333,0.0006163472007815391,920.1550325491286
48187235,0.5017837740414437,0.4,10.009999999998897,0.625617166732406,0.00015044005695772633,0.49426177119355735,0.007522002847886317,0.625617166732406,54.513090000000005,0.9885235423871147,0.31343475232695006,0.004494029237372286,1.2337867908937414e-05,0.0031242711752447663,0.21561333101345337,0.00023636946998292787,0.6039685312478611,4.172553674596474,30.341167877016026,2.0665626811783948e-05,0.0007199877303690863,0.8043481479982275,0.0021326640457601186,969.3266102277825
58593998,0.5016667271359215,0.4,10.009999999998897,0.6256173482494242,0.0001480991521451626,0.4942617695286634,0.00740495760725813,0.6256173482494242,54.513090000000005,0.9885235390573268,0.10928619715092767,0.01640670604292836,2.3893617777558377e-05,0.0023033859939408955,0.6984454177205189,0.00020518832199296297,0.6551118162138688,4.3653910285573865,30.35641683041618,6.079764737262486e-05,0.0005352460732536024,0.6374499588091799,0.0013904427345487217,815.8237598199047
87529c89,0.5017491746935334,0.4,10.009999999998897,0.6256172801538105,0.00014974809080579157,0.49426177015324385,0.007487404540289578,0.6256172801538105,54.513090000000005,0.9885235403064877,0.36666795154102655,0.0014000810876129517,9.029692855584227e-06,0.0034871639465079715,0.014102615943439905,0.0006409631371101398,0.6615468057858134,4.560523484814821,30.25141456626576,2.6999833741522755e-05,0.000939978479435811,1.6500182788015554,0.0020086437716939735,888.6387466541232
f161655a,0.5018024568202878,0.4,10.009999999998897,0.6256171744232392,0.00015081371394543412,0.4942617711230161,0.007540685697271706,0.6256171744232392,54.513090000000005,0.9885235422460322,0.046793741219671114,0.0036843659917510786,2.2128597333566215e-05,0.003564427913024968,0.9604381741115925,0.00033148050469711943,0.6835961305190386,4.868320939946577,30.19159919887589,3.211872140840112e-05,0.0010376840197019292,0.783864263476869,0.001500515846652125,1013.3570043804222
38dfb874,0.501656653457531,0.4,10.009999999998897,0.6256173490357484,0.0001478976787215964,0.4942617695214512,0.007394883936079819,0.6256173490357484,54.513090000000005,0.9885235390429024,0.24782540495456284,0.00601625328763394,4.3165244612978884e-05,0.004489468679413329,0.4988535769730806,0.0003962701277882224,0.8213953427948599,4.52394251387356,30.274715984365216,4.611932853900637e-05,0.0017980203898016326,0.873217738216735,0.0016006803935477197,860.2953199684127
5b46f978,0.5016975969371805,0.4,10.009999999998897,0.6256171549248981,0.00014871651270646847,0.49426177130185706,0.007435825635323423,0.6256171549248981,54.513090000000005,0.9885235426037141,0.1055554579628633,0.004727931429032637,2.0774314903887557e-05,0.0020874567584814067,0.6372192660835343,0.00017710249136174207,0.14545073261595692,4.49629911166454,30.10259610628538,6.478523224598519e-06,0.00231123267679628,1.171582005395223,0.002526976101362959,1109.470769388905
aa314f58,0.5016831443091324,0.5,10.009999999998897,0.6256173343474969,0.00014842749305917833,0.49426176965617347,0.007421374652958917,0.6256173343474969,54.513090000000005,0.9885235393123469,0.17531526989996038,0.012944902588542116,1.8243584970266804e-05,0.0007813421535787863,0.6856438075863792,0.00036242629150210734,0.665961965932395,4.474787435611672,30.261855335422148,5.540282631324243e-05,0.0029517169263177812,0.839031707327291,0.0026564366951155,1049.7262024921672
