id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
9dcff345,0.5017190848966864,0.5,10.009999999998897,0.625617191249965,0.0001491462785601363,0.49426177096867957,0.007457313928006814,0.625617191249965,54.513090000000005,0.9885235419373591,0.1157575412491461,0.0056881672099866635,5.3083853952343144e-05,0.0013126973465663314,0.03476790551297434,0.0002976398033656152,0.3043426612958976,3.9657907175051728,29.940968766789624,6.536080041341357e-06,9.90809679015425e-06,0.5057306720643311,0.0014524135658386798,886.4667340118565
d8831a1c,0.501617756670432,0.5,10.009999999998897,0.6256173809868509,0.00014711974884079685,0.49426176922839216,0.007355987442039843,0.6256173809868509,54.513090000000005,0.9885235384567843,0.32395024196909694,0.004253352521620252,2.486634980451076e-05,0.0017426361585752728,0.011226110178187282,0.0001801912095842825,0.13434611505299715,4.1817984965876605,30.39803286377414,1.4927275535374533e-05,0.0010971512566702204,0.5853014504079908,0.0016495928108157605,1171.7212796632407
14fc306c,0.5017227413466299,0.5,10.009999999998897,0.6256171392053149,0.0001492193980118214,0.4942617714460388,0.007460969900591071,0.6256171392053149,54.513090000000005,0.9885235428920776,0.14084211153503232,0.00901357754535746,2.0270246777351775e-05,0.003124564905253815,0.284209308615724,0.0006836869374746259,0.29891244246271376,4.147446993192671,30.117263123279617,4.032433273068853e-06,0.0016497837249981103,0.7561992924421302,0.000934524968594268,1195.4652341494018
e9983d6a,0.5014932088267573,0.5,10.009999999998897,0.6256173769638713,0.00014462879122931844,0.49426176926529136,0.0072314395614659225,0.6256173769638713,54.513090000000005,0.9885235385305827,0.2043238762902193,0.004273845596807513,2.231815722683875e-05,0.002656199625372981,0.7390729614915459,0.00014492489633098063,0.2964864668578158,4.279689162673682,30.13995847847684,2.91255844057905e-05,0.0011411066620136995,0.505701885308615,0.0020898809230898807,838.8149273009288
a6f65a57,0.5017080322308225,0.5,10.009999999998897,0.6256173356346104,0.00014892525172909246,0.4942617696443679,0.007446262586454623,0.6256173356346104,54.513090000000005,0.9885235392887358,0.04278238867511977,0.007469540628952925,2.5206652701418594e-05,0.0008554193757806279,0.9322135469974467,0.0003461956796006137,0.46582440829732275,4.248106368972515,30.237478799532735,2.0066422872811563e-05,0.003156502299142094,1.346826221847811,0.001198977237559743,1012.095371823753
7b4e168e,0.5017840685281977,0.5,10.009999999998897,0.6256172227823105,0.00015044595697472486,0.4942617706794615,0.007522297848736243,0.6256172227823105,54.513090000000005,0.988523541358923,0.06117057080133634,0.0032324081379289773,7.222600322007772e-06,0.0018343065702898242,0.5654541256494395,0.0001867953880950825,0.3058751646679697,4.598141134410758,30.030621720902182,1.3190561071274e-05,0.0023601540945720877,0.5233640463526266,0.0013780573436447925,724.6024203707444
aec82315,0.5016111276184051,0.5,10.009999999998897,0.6256173876109333,0.00014698716901539433,0.4942617691676354,0.007349358450769716,0.6256173876109333,54.513090000000005,0.9885235383352708,0.33424796235181287,0.0038126278108054678,1.6021000269162715e-05,0.003975352079230303,0.14588723876215337,0.0004512624422894352,0.0714765915553291,4.167466539608875,30.320773740004775,1.096237496358716e-05,0.002381642078421631,0.5486368019763701,0.001916846157393817,901.4519741204734
3ba356a4,0.5016239066189129,0.5,10.009999999998897,0.6256173581478353,0.00014724274362077434,0.49426176943787414,0.007362137181038717,0.6256173581478353,54.513090000000005,0.9885235388757483,0.05994021401674931,0.0041541362284097366,1.0202188479990667e-05,0.005478958269996765,0.8567319427138749,0.0005756293537951922,0.36339662085365326,3.8788088547157944,29.3202198571683,2.60132497768273e-05,0.0028603416062789907,0.6520937760624662,0.0018776172020719681,1073.3785603602544
6504ae83,0.5015407050648327,0.5,10.009999999998897,0.6256173679790992,0.00014557871434264002,0.4942617693477007,0.007278935717132001,0.6256173679790992,54.513090000000005,0.9885235386954014,0.11184611821313584,0.007330923561394735,2.1743615977110798e-05,0.002083694019638763,0.7956147186472167,0.0002670990104265661,0.011307750739767263,4.376815399468823,29.553385780824875,2.927726044974944e-05,0.0008626694381277332,0.604069976811203,0.002010662527150658,791.6802121180502
2a90c916,0.5015596006995497,0.5,10.009999999998897,0.6256173460445724,0.00014595662301326235,0.4942617695488866,0.007297831150663118,0.6256173460445724,54.513090000000005,0.9885235390977732,0.14089312958188974,0.0049639587439536175,3.438785926091692e-05,0.0034464553655865903,0.4356407560507426,0.00011687175031061878,0.2875108483232949,4.154717925946131,30.230619389919948,8.585292381483572e-06,0.002064802063304188,0.5000087927879827,0.0015914547979145983,1199.0371605843231
6dfa644e,0.501752689238375,0.5,10.009999999998897,0.6256171168141653,0.0001498183517392419,0.4942617716514129,0.007490917586962095,0.6256171168141653,54.513090000000005,0.9885235433028258,0.12751527141105615,0.006415904546740766,1.073614291424219e-05,0.0012977605782048358,0.5391475095849775,0.00012372851263603167,0.44837566441242604,4.574986332090447,29.897363850128176,8.331233314998342e-06,0.0010121288645734772,0.9229059110564919,0.0025617306671552333,1192.198161032007
bce892e7,0.5016562400374199,0.5,10.009999999998897,0.6256172511504232,0.000147889392363077,0.49426177041926606,0.007394469618153851,0.6256172511504232,54.513090000000005,0.9885235408385321,0.08316184157635628,0.001445510983775766,1.0862355644215416e-05,0.005393059522932205,0.316155976620548,0.0002881960000804568,0.47673924922849376,3.921789053973451,30.088549091485152,1.2605536065945843e-05,0.0019057968819251275,0.7612410670100994,0.0016687187169521648,1194.8422339905774
8ef7b215,0.5018186071707527,0.5,10.009999999998897,0.6256169980130354,0.00015113668859365845,0.49426177274106975,0.007556834429682922,0.6256169980130354,54.513090000000005,0.9885235454821395,0.40265655717665133,0.008106079792139906,1.0133603868055558e-05,0.001253078330884783,0.7729336751542637,0.0002454505244051374,0.09964986136798892,4.449771323231,30.11929846252337,1.603346907266144e-05,0.0028027963606530593,0.5716331900233547,0.0008872747236335912,1199.9999689369981
7c54d102,0.501656653457531,0.5,10.009999999998897,0.6256173490357484,0.0001478976787215964,0.4942617695214512,0.007394883936079819,0.6256173490357484,54.513090000000005,0.9885235390429024,0.2732676695285935,0.011168012567790209,4.702490943056284e-05,0.0023095663648112297,0.8746368884267355,0.00013983829818114767,0.35374807774727546,4.000185300016289,29.59106434667071,4.6057579940430256e-05,0.00043501356939649305,0.501933129278968,0.0015501041086440298,995.6763081180563
32d7ff48,0.5016695342185733,0.5,10.009999999998897,0.6256172565888725,0.00014815527698378638,0.494261770369384,0.007407763849189319,0.6256172565888725,54.513090000000005,0.988523540738768,0.0821157231732694,0.004450422516197738,3.909084221101969e-05,0.0029949759925817086,0.6886437604892894,0.00020387294001390568,0.4491866228559631,4.410281020975232,30.100827238506334,4.038370509029286e-05,0.0034901502261751333,0.7513861719102033,0.0012834952279531541,566.7561762381555
55a1b064,0.5017365356311733,0.5,10.009999999998897,0.625617157777504,0.00014949528710961273,0.49426177127569265,0.007474764355480636,0.625617157777504,54.513090000000005,0.9885235425513853,0.23115178487118787,0.002926065875015888,3.301651866020453e-05,0.0039685936030486825,0.634780364800591,0.00022067565953742504,0.19113900639942927,4.109542557920013,29.879525934031573,6.5204103162937875e-06,0.0011908629633951115,1.0208580343916709,0.0011302562589992383,543.0895172102574
27f6d10b,0.5015683587084355,0.5,10.009999999998897,0.6256172635674233,0.00014613176806119112,0.494261770305376,0.0073065884030595555,0.6256172635674233,54.513090000000005,0.988523540610752,0.07889196158774674,0.003163789018829318,4.9998712340110514e-05,0.0010825943768751722,0.28337902546210236,8.123843159781858e-05,0.5180535303959415,4.241079975965813,29.536616883271932,4.107009111261192e-05,0.0010823023337042542,0.7203750520696017,0.0011891760718341965,1160.1923942288017
a35bcdb3,0.5018655983685574,0.5,10.009999999998897,0.6256171010652041,0.00015207653145386528,0.49426177179586406,0.007603826572693264,0.6256171010652041,54.513090000000005,0.9885235435917281,0.18547395305338402,0.002171901464266073,3.607116192830778e-05,0.0015593434599628197,0.5932062300393319,0.00019010824856489805,0.010331672384452636,4.542724339449865,30.427871338582804,2.5089013268183844e-05,0.0024711880218041327,0.5359084810350466,0.000996526961376251,1013.6556802834118
