id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
9e4581ac,0.545588467751056,0.2,807.8599999998402,49.542753509049184,0.01445115865025767,0.04558846775105594,0.5,49.542753509049184,54.513090000000005,0.09117693550211188,0.1654828448038272,0.007800891308004739,1.041721397798527e-05,0.003592450154892358,0.5779659520658866,0.0005426890389158529,0.12890683482537818,4.103853112526325,30.156586943533828,3.882382009090899e-05,0.002900058453889127,1.1736200905240828,0.021655811533157036,667.9769400943819
5f3f3aff,0.0260242967359301,0.2,1159.9799999990196,72.49869850892546,0.000520485934718602,0.0,0.0260242967359301,72.49869850892546,54.513090000000005,0.0,0.17315567904517995,0.0019306067007862423,0.00011474568196951924,0.004386836005276237,0.14260384521632025,0.0004977022451602439,0.20758923305393223,4.736131284331053,30.34758860466334,1.7938552279827424e-05,0.003847823113630044,1.2101511757771934,0.06112505185937949,1175.466537751931
c12bb0af,0.7198872183042707,0.2,1159.9799999990196,30.539626557459293,0.09887681899445347,0.2198872183042707,0.5,30.539626557459293,54.513090000000005,0.4397744366085414,0.11937092605089915,0.001878790446296348,1.7105814771355517e-05,0.0017999245156184057,0.47686915673751096,0.00040026481926944363,0.5830090185446307,4.748161178662724,30.003900679009753,8.63126080503038e-05,0.0020783617333199464,1.4327100798301855,0.05337020510411635,403.76731518823107
7da2b827,0.5138468606585412,0.2,866.9399999997024,53.00341967740697,0.02719014410671745,0.013846860658541262,0.5,53.00341967740697,54.513090000000005,0.027693721317082524,0.06749121529273176,0.004413084482547573,2.709946303270155e-05,0.005178481668872775,0.6419733155477986,0.0003007121225231129,0.24595644084725116,4.045534471098037,29.8660416870542,5.713837652047752e-05,0.0028440906481959813,0.5623372342449545,0.03904335480812393,716.9342193692706
498d454b,0.5,0.2,1159.9799999990196,60.452968217243644,0.12506841305275496,0.0,0.5,60.452968217243644,54.513090000000005,0.0,0.07679938936837995,0.0035165572849227373,3.292022086445488e-05,0.0014358373185382298,0.6073377414898392,0.0004658417001746032,0.8249223354994591,4.816148519224656,29.586687380849593,1.654411135488576e-05,0.003284708410217573,1.267972948999345,0.04944376699097648,822.124398334265
7559b6d8,0.778527842774807,0.2,410.52000000009315,24.1462632786222,0.03460782521959243,0.27852784277480697,0.5,24.1462632786222,54.513090000000005,0.5570556855496139,0.20978872863036827,0.006929005542641084,6.112270606190552e-05,0.004959289592036988,0.4054178754443396,0.0005341888662840272,0.26814746742340434,4.428952641816245,29.854386775332856,3.346285806478671e-05,0.004869529755490553,0.5032452600801006,0.055651580615266635,314.63556868985086
944d72e2,9999.0,0.2,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.10207877228600658,0.006709441117147368,3.30585760831741e-05,0.0015020109625826898,0.285405821612787,0.0005056883696807791,0.28088531522049176,4.564939200334307,30.013671942592495,2.016107161617588e-05,0.004796435632721932,1.3403527005326388,0.012189427142994506,653.9885499659352
f8d1dd5b,0.11623013854160451,0.2,1032.4199999993168,64.3675509123404,0.0023246027708320903,0.0,0.11623013854160451,64.3675509123404,54.513090000000005,0.0,0.08953215922693124,0.005698111113606261,1.829119502035766e-05,0.0029213170858585426,0.6514983479407916,0.0005750838827462041,0.13990336160940486,4.399647120457087,29.857512335633746,2.0137007423389367e-05,0.0045766379908778,1.205797637053272,0.014514868304825148,912.2524808504946
d93c5349,0.7582487967640374,0.2,441.84000000013145,26.357210199220642,0.02095704814009062,0.2582487967640374,0.5,26.357210199220642,54.513090000000005,0.5164975935280748,0.6125786507371811,0.00645268826368538,1.1070972051765834e-05,0.002263227552964676,0.8800787744139807,0.00019395249431619215,0.6331486815993331,4.732396025856824,29.721912913294744,3.0348820653363256e-05,1.616942482889048e-05,0.6229010484212057,0.0290949041121932,345.59300452815313
d8b83f40,0.6544127899605484,0.2,626.2000000002636,37.67805336745906,0.0338602017081544,0.15441278996054844,0.5,37.67805336745906,54.513090000000005,0.3088255799210969,0.43675550634910437,0.001177486819155684,2.333381289139022e-05,0.0034611673114637357,0.93238816364948,0.00011728262088084844,0.8489566032078681,4.503069995054793,29.705538991634135,4.35146503630088e-05,0.002820759280844171,0.7577823356197936,0.036352321113480225,502.13899626292067
c76f3010,0.023277418702217726,0.4,1159.9799999990196,72.49846013686111,0.00046554837404435455,0.0,0.023277418702217726,72.49846013686111,54.513090000000005,0.0,0.1976736483765024,0.0036769454277376444,8.879261878967355e-05,0.0017574649728857976,0.9239611022239616,0.0002886741445283512,0.4062518655333335,4.185835689691534,29.801323565151897,5.714431515981028e-06,0.0024597420690777756,1.634570363746271,0.020607148940540273,1104.8503388715203
4422124d,0.020811240546392475,0.4,1159.9799999990196,72.49873541435574,0.0004162248109278495,0.0,0.020811240546392475,72.49873541435574,54.513090000000005,0.0,0.07806356371773418,0.005022336415704539,2.793798207947212e-05,0.0020678558652936028,0.6492161418544418,0.00036474478407170493,0.8510882258411192,4.479293046394142,30.16654759446806,1.497686281463067e-05,0.004785300177270798,0.5614517086577189,0.03771994920245438,1175.1467249749123
346fb110,0.09353317953794428,0.4,1159.9799999990196,72.49294928197628,0.0018706635907588857,0.0,0.09353317953794428,72.49294928197628,54.513090000000005,0.0,0.06015490806695422,0.0031377890507960186,4.675874720914974e-05,0.006361232878180921,0.5342133241271179,0.00038029491041583434,0.5804816851310038,4.360158418888935,30.262401421676994,3.803916492887969e-05,0.0036826489399762042,0.9030774094095044,0.015899584255657188,1091.3809955892093
a25c4a19,0.041407278705455186,0.4,1159.9799999990196,72.49868116906693,0.0008281455741091038,0.0,0.041407278705455186,72.49868116906693,54.513090000000005,0.0,0.05345293036816067,0.0028986615141883714,3.0111329288063132e-05,0.0051207548919265655,0.6869539050744143,0.0001072548152883108,0.3892446223254943,4.30042424663209,29.831608522470507,2.202433745039614e-05,0.0012182900149653206,0.8532953266104304,0.05508638228402973,1120.4039493469847
442e8d78,0.5,0.4,1159.9799999990196,68.70838771366581,0.040396903350978425,0.0,0.5,68.70838771366581,54.513090000000005,0.0,0.09697012780749079,0.0024848555905992113,5.0289358873697794e-05,0.003726243637887842,0.0042545402495842415,0.00030597117650710016,0.517808253203066,4.59438795645464,30.114790936598943,6.455929868383534e-06,0.0025692715240211187,0.6802657318892047,0.054066146361554906,937.4580547860254
1ee7bbdb,0.04113085421854125,0.4,1159.9799999990196,72.49846367848355,0.000822617084370825,0.0,0.04113085421854125,72.49846367848355,54.513090000000005,0.0,0.23672209853938575,0.008166925462267235,3.333280991003059e-05,0.0030004643758384537,0.9197422659247619,0.0003157190520295835,0.370531777286121,4.788387046448317,30.18172947390448,2.0859436643858394e-05,0.0021548411987458525,1.2003227118480992,0.028382737356690935,1105.1635750746457
384b7ee6,0.07099326375969273,0.4,1159.9799999990196,72.49874980862178,0.0014198652751938547,0.0,0.07099326375969273,72.49874980862178,54.513090000000005,0.0,0.07665247776644195,0.004756633174947964,2.1483118380652307e-05,0.002024687166441998,0.5382790898376333,0.0012194894739310641,0.7234669031514791,4.471277508862801,29.665724507628035,2.7611969674216943e-05,0.003917997700012966,1.0849053948165326,0.016089333121244498,1188.557470252283
44f26348,0.05932419209537207,0.4,1159.9799999990196,72.49835228443183,0.0011864838419074414,0.0,0.05932419209537207,72.49835228443183,54.513090000000005,0.0,0.12776374478814614,0.002757144920109135,1.3296895828491688e-05,0.0007684009656598234,0.11992191605674218,0.0012392774266524447,0.3111611159745853,4.755784076429567,30.089825848446562,3.0693223923451876e-05,0.0038024839606842714,1.3668387622291611,0.023655179146979254,1105.5928852413651
6d9b2916,0.13483010625749697,0.4,1159.9799999990196,72.34736419278188,0.0026966021251499397,0.0,0.13483010625749697,72.34736419278188,54.513090000000005,0.0,0.5053913966021235,0.0022456056998798554,1.6443129923447406e-05,0.00832422018315803,0.25382183241968564,0.00013636281951846799,0.24983693255762868,4.724861355252882,29.827392430617582,1.8060281299881222e-05,0.0014284943208158298,0.5283267689332559,0.04183805465250414,1039.510052282062
852fcbb6,0.0469685916846231,0.4,1159.9799999990196,72.49871432387775,0.000939371833692462,0.0,0.0469685916846231,72.49871432387775,54.513090000000005,0.0,0.14099720683583472,0.005325523056722056,2.7155859413665494e-05,0.00402827472139543,0.860441378795045,0.00030712825687068113,0.7249172806176364,4.644838095738871,29.347145911435593,2.339169766587629e-05,0.004622427292491488,1.4314055964705292,0.043870445912303165,1174.774688747142
3146033f,9999.0,0.4,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.04804201564817311,0.00047639534314382776,3.1573073733123906e-05,0.0024706112418707176,0.6496832953233753,7.444189252713484e-05,0.6029879652803257,4.828801431972103,30.220463194344234,1.763130617545215e-05,0.003131290523646731,1.14161320476604,0.012010875391738422,1133.0314453623816
a9b1b9e9,0.05324898980476395,0.4,1159.9799999990196,72.4987497832748,0.001064979796095279,0.0,0.05324898980476395,72.4987497832748,54.513090000000005,0.0,0.28700598956974516,0.01237210637605827,1.6399887147938702e-05,0.0023746341130473766,0.005832543439486357,0.0001293033986477386,0.16182774825523039,4.654709964583014,30.422647308801867,5.587271176792838e-06,0.0034495578614143216,0.6390393670150286,0.025821328578468087,1154.2817657287055
3993142a,0.5,0.4,898.6599999996286,54.83918577174604,0.027230245875338323,0.0,0.5,54.83918577174604,54.513090000000005,0.0,0.031959684477123315,0.004996023951580284,1.633302203699231e-05,0.0059752184563973245,0.28463051846054543,0.00019580893400097894,0.8238587548846708,4.819337869929363,29.87348491588303,1.1448688438597377e-05,0.004449273045095346,0.6615447645755764,0.03571020083626752,742.9432915304868
aeff40e3,0.5,0.4,1159.9799999990196,65.41709098590107,0.04123084968698303,0.0,0.5,65.41709098590107,54.513090000000005,0.0,0.05984868193663665,0.009610231811559932,3.979441393011865e-05,0.004741354814428664,0.8399026976306632,4.917398624772938e-05,0.44125231416515387,4.72097610488923,30.161931507476915,1.6990901628039605e-05,0.00403479855873439,0.6349473377270691,0.06901567729164931,890.4480607184531
6a116ac5,9999.0,0.4,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.2070944659850606,0.004158412125159618,1.324912030150215e-05,0.003668560752464589,0.8091116439483681,0.0001252612494084311,0.9256353341342569,4.744310649070475,29.791350935793243,3.321845517923137e-06,0.004397459785149474,0.9384720811063436,0.012095492889807352,661.7663293080523
1f520ff4,0.048807356774940365,0.4,1159.9799999990196,72.49868071515438,0.0009761471354988073,0.0,0.048807356774940365,72.49868071515438,54.513090000000005,0.0,0.30057638233056977,0.002728231212692474,3.964181369759259e-05,0.00381543864192657,0.9465238482890964,0.00020953723878743826,0.12684251640091077,4.549251664325344,30.23954555414851,2.657085376942922e-05,0.0035039385994215665,1.1575242734322126,0.07113514463034988,1133.872510898974
edacad96,0.04036439065481047,0.4,1159.9799999990196,72.49871503026861,0.0008072878130962094,0.0,0.04036439065481047,72.49871503026861,54.513090000000005,0.0,0.07860052937735017,0.01244813792943203,5.9332577110007956e-05,0.0036043199513017825,0.34383817054428994,0.00018310014166067354,0.35668366427332987,4.645226906062767,29.990651875432324,1.4652616262333061e-05,0.0036873772091006425,1.0778356066255261,0.07160901615334309,1172.3178634612789
33dea697,0.011632965432048142,0.4,1159.9799999990196,72.49873699700102,0.00023265930864096285,0.0,0.011632965432048142,72.49873699700102,54.513090000000005,0.0,0.041479787092876176,0.003212968140652094,8.551720160191363e-06,0.006845471596962862,0.19370765212490546,0.00029239852293915864,0.47777960429836797,4.853973921483439,30.417421482515746,1.0458390283097053e-05,0.004070026604612745,1.1456897444057306,0.08963598621007755,1185.0780866695009
72a6f34b,0.06674306661108725,0.4,1159.9799999990196,72.49797027481289,0.0013348613322217452,0.0,0.06674306661108725,72.49797027481289,54.513090000000005,0.0,0.12130963254328994,0.0066251701940401924,0.00016462878659919731,0.005079240627401576,0.2321695830209604,0.0008268385237464389,0.010000077085686863,5.087388978771302,30.34401588568448,3.486325541200267e-05,0.0038382784189766317,1.1455264939803032,0.04057340181246739,1101.3492713338
eb373c98,0.03638235516619772,0.4,1159.9799999990196,72.4987447304324,0.0007276471033239544,0.0,0.03638235516619772,72.4987447304324,54.513090000000005,0.0,0.07126040035340335,0.006332854794146405,5.1629387727362644e-05,0.0032256396808309847,0.2664613021985923,0.0002456751383273513,0.4701134004497625,4.467108437929264,30.094191223482223,1.3110043239481214e-05,0.0030521801418422543,0.8279851117390956,0.01921243261248155,1194.2278386663538
680e5698,0.019532421709828877,0.6,1159.9799999990196,72.49873817808559,0.00039064843419657757,0.0,0.019532421709828877,72.49873817808559,54.513090000000005,0.0,0.4658639522650366,0.0023132989613743682,2.5019982299088786e-05,0.006502320665209694,0.6623215717153136,0.00010231391545531531,0.7661453312905726,4.685211532572996,30.243056674100107,4.42442396952745e-06,0.004135006490883409,1.9083985285994831,0.08918501067829314,1174.3152119605122
bc3b1ee4,0.041570753125210025,0.6,1159.9799999990196,72.49857389148822,0.0008314150625042006,0.0,0.041570753125210025,72.49857389148822,54.513090000000005,0.0,0.04665335807033518,0.003886077563832648,3.729683934439913e-05,0.0019291240979544722,0.7258510607928218,0.0006845934055791171,0.04170581594054417,4.307911034127467,30.22651332419917,1.7513768815141283e-05,0.004619119623288519,0.5036654152078541,0.05869698309013862,1111.1360032111302
be64942c,0.1036400513415001,0.6,1159.9799999990196,72.37021527854711,0.002072801026830002,0.0,0.1036400513415001,72.37021527854711,54.513090000000005,0.0,0.08761175605697295,0.005025090418640401,4.806820871922518e-05,0.0072797726601201845,0.09596450608769058,0.00040624499816467846,0.4707282449627376,4.467317701490013,29.972266650277895,7.976632472236144e-06,0.0036751193962823794,1.0238917419729314,0.05051802368403266,1045.4892169418445
0a38fed8,0.03499344512118967,0.6,1159.9799999990196,72.4987199091077,0.0006998689024237933,0.0,0.03499344512118967,72.4987199091077,54.513090000000005,0.0,0.08051466392814448,0.017673505667925856,0.0001203039795800604,0.0019638134921048894,0.9946851018404222,4.9781709090424436e-05,0.7172992246663713,5.0023900102074075,29.899907472959487,1.420641045221631e-05,0.0023084861877256508,0.9913803915453435,0.06751592787734698,1183.992024880609
45360118,0.04005769909641984,0.6,1159.9799999990196,72.49766049583769,0.0008011539819283968,0.0,0.04005769909641984,72.49766049583769,54.513090000000005,0.0,0.04023409435973615,0.004259753208199124,2.962364118992816e-05,0.004934214836161502,0.6019068040087956,0.0002904207531032696,0.11770481565749219,4.69625816272231,29.94271943387341,1.390646711939177e-05,0.0008419775220574794,0.5258439294537736,0.018106210721976268,1098.776786749126
0c4a8634,0.01742336482693115,0.6,1159.9799999990196,72.49870014418168,0.00034846729653862296,0.0,0.01742336482693115,72.49870014418168,54.513090000000005,0.0,0.04213132502232789,0.0015167453836960503,1.959592820541061e-05,0.0031841425857315453,0.008069549695987367,0.00011182254640590715,0.44978544982952057,5.1416640138311624,30.409545867301222,3.8123698544727717e-06,0.0036068888525916405,1.9833374578265364,0.04012016406653529,1159.1712443664708
8a5ed830,0.4991152597702308,0.6,1043.5799999992907,64.25746329187011,0.009982305195404616,0.0,0.4991152597702308,64.25746329187011,54.513090000000005,0.0,0.04565646494581715,0.006542982740411164,6.81881070707093e-05,0.004213514798374747,0.09300971669166713,0.0004029867959171533,0.6749061813007388,4.884176487630119,30.650193023309495,1.7481111179876324e-05,0.0047825827244647925,0.5111672971101631,0.019740823784281884,874.4834987106384
d4f039cd,0.5,0.6,1159.9799999990196,62.312540363005404,0.03841371662200098,0.0,0.5,62.312540363005404,54.513090000000005,0.0,0.04505985506669025,0.005806609811876407,3.8811679588368664e-05,0.003094723838246825,0.8941978352362117,0.00037771837278594136,0.22575939771312464,4.6218303008225705,29.887329392643196,1.436470870912034e-06,0.004533450629100629,1.8151191936709998,0.08593492567247951,845.6960481343394
34c0a4a6,0.5,0.6,1018.0199999993504,62.67034230000967,0.010838442257682457,0.0,0.5,62.67034230000967,54.513090000000005,0.0,0.045401638968605995,0.007804500518554867,1.567046961494335e-05,0.005605390996318243,0.19084559223505565,0.0004265313284406675,0.07854043933478322,4.508139426327924,30.388980173155677,1.1692986680410228e-05,0.0035098687599750466,0.671192465459548,0.019496628240439386,853.2172230005315
60de96ee,0.03979596488250685,0.6,1159.9799999990196,72.49868366653281,0.000795919297650137,0.0,0.03979596488250685,72.49868366653281,54.513090000000005,0.0,0.11575700221631434,0.015595303341435168,3.6265060436333536e-05,0.0027769577662816987,0.7365631508825596,0.00014630399435235452,0.42814028100595514,4.432386445206997,30.254762158620675,2.237622012539613e-05,0.0034315107717785105,0.7562284680692631,0.04116687158489704,1133.762034339102
93fa5695,0.5,0.6,919.2599999995805,55.36035180176041,0.044903025753282984,0.0,0.5,55.36035180176041,54.513090000000005,0.0,0.11356292398264144,0.006806548443887276,1.7222360790995118e-05,0.0007019937068060017,0.6895231530191257,0.0002030290733002742,0.43468151703250507,4.42866014000097,30.77088108790341,2.7614604639122752e-06,0.0038687085162406225,0.9094799338206427,0.06098622886444266,750.242859512431
3fa11d59,0.03714602633162526,0.6,1159.9799999990196,72.49874419204812,0.0007429205266325052,0.0,0.03714602633162526,72.49874419204812,54.513090000000005,0.0,0.1181962447669359,0.0013952609716713028,2.759111597738466e-05,0.00232467221074634,0.4803911981910537,0.00013306494042185512,0.7236312066840078,4.277755864503811,30.01608969783531,8.873063941023577e-06,0.004334455700953997,0.8900648106967828,0.06010339028463051,1157.751321809958
51ca42a6,0.039918132563962413,0.6,1159.9799999990196,72.49873501542376,0.0007983626512792482,0.0,0.039918132563962413,72.49873501542376,54.513090000000005,0.0,0.053310069151926646,0.002165047708202974,1.139017701144725e-05,0.0021258547583397273,0.2578517153583085,0.001253832687497863,0.7966101461745367,5.206002842440943,30.466247131526156,1.4051494636039154e-05,0.0041428225253166565,0.9772546257495586,0.09935401274255315,1184.3162961241585
e81efdb9,0.5639169115272328,0.6,790.5799999998804,47.54447329878785,0.031532122304239414,0.06391691152723278,0.5,47.54447329878785,54.513090000000005,0.12783382305446556,0.20475848283971468,0.001681273604042297,1.3985787071701876e-05,0.0035824533951268204,0.3162631421892449,0.0002397741894961487,0.30248760906223976,4.245291785157221,29.810942723443638,2.1134802140600488e-05,0.0024682892474146316,1.662241358602599,0.03057673738781403,640.4415989441662
ae355cfa,0.5554126110232696,0.6,792.1399999998767,48.47166469630703,0.01693649082405226,0.05541261102326959,0.5,48.47166469630703,54.513090000000005,0.11082522204653918,0.044533317927643826,0.0012023655207400907,4.707428665374495e-05,0.00840097029090955,0.2588326714040603,0.0005041323506999049,0.03338440303421935,4.776993407061369,29.91459423572963,2.2097892821114253e-05,0.002764666656811562,0.6675152044386755,0.025657347203270262,653.305335049642
82ffb9cc,0.050411115092629195,0.6,1159.9799999990196,72.49872347270389,0.001008222301852584,0.0,0.050411115092629195,72.49872347270389,54.513090000000005,0.0,0.07528417019939507,0.006289729417955994,3.9546029956532044e-05,0.0019839938662767143,0.8008659112862289,0.0002510000789916398,0.9836403450249399,4.467011309998799,29.765291589420674,2.5450876837033976e-05,0.0030601466124283664,1.2481947051854536,0.0938658253804182,1175.8235560608548
7d2f7834,0.05011124105679004,0.6,1159.9799999990196,72.48831474536821,0.0010022248211358008,0.0,0.05011124105679004,72.48831474536821,54.513090000000005,0.0,0.0681062120396313,0.002576576643454424,2.887560991693072e-05,0.006335818247960376,0.4591844789364103,0.000172351156719714,0.42039652475046874,4.922562501288783,29.75977693348237,1.069755097252542e-05,0.0011871337552939456,1.7250963119203202,0.05184669008764623,1087.4477487801912
14fb3081,0.04236714039723031,0.6,1159.9799999990196,72.49870464330739,0.0008473428079446062,0.0,0.04236714039723031,72.49870464330739,54.513090000000005,0.0,0.1473611738301625,0.0065238957449082115,1.7353113726212517e-05,0.002480787362614448,0.3468060236078777,0.00021411215676399493,0.8106691619018761,4.73343094054573,30.124159038483917,2.2384250211174236e-05,0.0035755527986422357,0.8641682511133555,0.06303330693792743,1163.3446984185266
183ff464,0.5,0.6,935.6999999995422,57.2965935070737,0.02794716294569963,0.0,0.5,57.2965935070737,54.513090000000005,0.0,0.4084757350953085,0.0051410609722568335,2.717980233770037e-05,0.0016768443916779397,0.5772692773075474,0.000698521249771166,0.8032441447574178,4.515707870355578,30.464396504629377,1.4595997863684093e-05,0.002340800049168756,0.5133232695693231,0.0721236202494188,777.5038987174346
db6d508c,0.043851976098058,0.6,1159.9799999990196,72.49874861434475,0.0008770395219611601,0.0,0.043851976098058,72.49874861434475,54.513090000000005,0.0,0.1431100550810029,0.009875611464579154,5.35909368120658e-05,0.0011161517040489811,0.2723868381008318,0.0001664877862019458,0.6797768391543335,4.704228821850015,29.801457753629613,1.691363432023914e-05,0.00458388343940901,0.7108281958100703,0.09091299089617043,1182.819585168674
0f298c65,0.5,0.7,1159.9799999990196,69.54150722889159,0.024835331788629653,0.0,0.5,69.54150722889159,54.513090000000005,0.0,0.05540082924690951,0.0035162738807053727,1.4319480529089485e-05,0.006106765440671364,0.7699316760952404,0.0001396752990297842,0.5489060951714895,4.581901893588807,30.629844713858546,1.6457127443279051e-06,0.0024728559574326175,1.067270746186689,0.05043583778247483,952.9294372903865
7a1db262,0.04858861352686531,0.7,1159.9799999990196,72.49874679167355,0.0009717722705373062,0.0,0.04858861352686531,72.49874679167355,54.513090000000005,0.0,0.06409809834489136,0.0026956396443957105,2.957027571760096e-05,0.0007277791691563383,0.5720138635657536,0.00016807138209203607,0.9588152973923361,5.500388095423586,30.258649947896423,1.8487580910019175e-05,0.002727776896863851,1.723132788851713,0.053109531131682375,1138.6065987018665
ecdc2e37,9999.0,0.7,0.0,0.0,0.0,9999.0,0.0,0.0,54.513090000000005,1.0,0.1996735350047173,0.004410670539630129,6.71773263551399e-05,0.003168380842377707,0.9757464782696659,9.256198060823435e-05,0.20299261392905044,4.939325241772493,30.197175289594583,1.5930936107309794e-06,0.0040401754530619855,1.712113906890555,0.013323577491806543,979.7210837043496
2ee3bc15,0.05014538700262901,0.7,1159.9799999990196,72.49872783992267,0.0010029077400525801,0.0,0.05014538700262901,72.49872783992267,54.513090000000005,0.0,0.1584378308673395,0.0009133702245426223,8.64209838802367e-05,0.010140976033734353,0.6876732650080803,0.00010125708904345499,0.29706109054335883,5.351027604115845,30.373993689477256,4.919683635437679e-06,0.0037459112533390843,1.148408981995872,0.03380893815801479,1189.2364211543627
a5e46e61,0.02566416608993999,0.7,1159.9799999990196,72.49352370285078,0.0005132833217987999,0.0,0.02566416608993999,72.49352370285078,54.513090000000005,0.0,0.034306748887579404,0.0022538977329238656,4.3881444975115364e-05,0.005571632561578458,0.05077142882458005,0.00012317439464700218,0.31030493381011937,5.048194721566167,30.420485933526763,1.5271194899737125e-06,0.0034977084523403258,1.9059474007857828,0.07183478328258266,1092.824386456801
0eae75cb,0.040313606952476044,0.7,1159.9799999990196,72.49873697740856,0.0008062721390495208,0.0,0.040313606952476044,72.49873697740856,54.513090000000005,0.0,0.12172969673228574,0.004680130312148482,3.964700221629717e-05,0.007502703720294237,0.8700163830211238,0.00010570269202399646,0.7344072109223896,4.862114259922374,30.116190998334645,1.6220024218325466e-05,0.003569090627316129,0.7721478255807892,0.03944916111728454,1189.2082092267335
