timestamp,elapsed_min,n_eval,id,cost,elapsed_min,detach_force,detach_moment,xy_drift,detach_cost,drift_cost,achieved,goal,shortfall,sliding_friction,torsional_friction,rolling_friction,solref_timeconst,solimp_dmin,solimp_width,solimp_midpoint,solimp_power,noslip_iterations,noslip_tolerance,margin,Br,max_magnetic_distance,max_force_per_wheel
2026-03-12T23:29:57,0.2,20,d0f0632f,0.18727335441710838,0.2,579.9899999995098,36.24937220572099,0.000395130904082751,0.16751680921297082,0.019756545204137548,36.24937220572099,54.513090000000005,0.33503361842594165,0.14742938735204061,0.017337052844160723,2.7687981643709608e-05,0.003894620737291021,0.4895863203226371,0.00014105559846474045,0.8428541911513149,4.725585549374272,30.237316364483608,1.6872327408667625e-05,0.004291370551894975,0.5287598744105895,0.0519583434863509,1198.9372466918555
2026-03-12T23:30:09,0.4,40,72ca8716,0.18364728683910797,0.4,579.9899999995098,36.249360240333935,0.00032260735756607276,0.16751691896080434,0.016130367878303638,36.249360240333935,54.513090000000005,0.3350338379216087,0.14709907467511282,0.00290581527687587,2.51874059225278e-05,0.004061421475230853,0.258100069321355,0.0005757334651261641,0.6646007500947146,4.327588977072199,30.181896297391265,3.8456101657802e-06,0.002144140607362388,1.2558790413902987,0.09738305177281094,1187.4996992781962
2026-03-12T23:30:20,0.6,60,c7b00626,0.17752656603753586,0.6,579.9899999995098,36.249334545936485,0.00020018822809838045,0.16751715463261685,0.010009411404919023,36.249334545936485,54.513090000000005,0.3350343092652337,0.25527366632170173,0.007490709218834442,3.287198325278919e-05,0.003796764798941474,0.7976316115348133,0.0007636618684726294,0.463248316566922,4.418850158622985,30.121543126016203,3.5992440436274816e-06,0.0034876021711534285,1.4932038660282347,0.09999937091035814,843.3704612910981
2026-03-12T23:30:31,0.8,80,64e3ef9a,0.17425633595881038,0.8,579.9899999995098,36.24934919846865,0.00013478631441629546,0.1675170202379956,0.0067393157208147725,36.24934919846865,54.513090000000005,0.3350340404759912,0.0659131176697525,0.005174189663303117,0.0003032229796058083,0.01180827698924005,0.710980532046338,0.0001680828950810287,0.4632505879042686,4.713254788196371,30.23398665165296,1.2120395905243306e-06,0.0040235579129454194,0.5457013033034147,0.02491391406089868,1105.6789313196748
2026-03-12T23:30:43,1.0,100,e959d2db,0.17412728180821957,1.0,579.9899999995098,36.24937016078944,0.00013220907677827647,0.16751682796930575,0.0066104538389138235,36.24937016078944,54.513090000000005,0.3350336559386115,0.027370986605589474,0.020683538127130852,0.00022644518230480925,0.003039035893115862,0.9989184612953764,0.0002170173522597212,0.32237480945631003,4.192732752270695,29.447180230559244,1.001333004692329e-06,0.004433878003429148,0.5086759639842812,0.05722038150418126,1151.2981441037646
2026-03-12T23:30:54,1.2,120,f97fcfcc,0.17385438140913173,1.2,579.9899999995098,36.24936855038325,0.0001267507733800997,0.16751684274012674,0.006337538669004984,36.24936855038325,54.513090000000005,0.3350336854802535,0.09420145783915385,0.0005680982820256135,5.048119988568897e-05,0.004194529728622909,0.4621141561724087,0.0007366404698549417,0.0161411386777177,4.064866312790987,30.138854761372365,1.1409888548272185e-06,0.004802966308544316,0.8484384783180862,0.04222023904281351,842.6314766663371
2026-03-12T23:31:05,1.3,140,d9588f82,0.17316916341000388,1.3,579.9899999995098,36.2493533104366,0.00011304361774852443,0.16751698252257766,0.005652180887426222,36.2493533104366,54.513090000000005,0.3350339650451553,0.07138717245528177,0.010738102980199359,0.00037566554283133936,0.003490699336449212,0.7305642235209867,3.921218137659625e-05,0.08259652284017932,5.114593145333979,30.346388688063225,1.0953507037345397e-06,0.004816260212136648,0.7266148055085919,0.047561879105963545,860.7179194763019
